model_id,seed,feature_index,importance
Ti_coord_pointwise_feff_balanced,43,44,0.005696691775473605
Ti_coord_pointwise_feff_balanced,43,45,0.006395881232449987
Ti_coord_pointwise_feff_balanced,43,46,0.00580382106336231
Ti_coord_pointwise_feff_balanced,43,47,0.0050277595989924465
Ti_coord_pointwise_feff_balanced,43,48,0.0047570184082264206
Ti_coord_pointwise_feff_balanced,43,49,0.003933237476378837
Ti_coord_pointwise_feff_balanced,43,50,0.004001231567877769
Ti_coord_pointwise_feff_balanced,43,51,0.003497483500051883
Ti_coord_pointwise_feff_balanced,43,52,0.004247741610171207
Ti_coord_pointwise_feff_balanced,43,53,0.004355719797257266
Ti_coord_pointwise_feff_balanced,43,54,0.004697291075417339
Ti_coord_pointwise_feff_balanced,43,55,0.004324675503376149
Ti_coord_pointwise_feff_balanced,43,56,0.00416073937695066
Ti_coord_pointwise_feff_balanced,43,57,0.004393016190322502
Ti_coord_pointwise_feff_balanced,43,58,0.004615378017037515
Ti_coord_pointwise_feff_balanced,43,59,0.00450698711951776
Ti_coord_pointwise_feff_balanced,43,60,0.004358839007232418
Ti_coord_pointwise_feff_balanced,43,61,0.0038989279764310033
Ti_coord_pointwise_feff_balanced,43,62,0.0034695149529251662
Ti_coord_pointwise_feff_balanced,43,63,0.004529773850768303
Ti_coord_pointwise_feff_balanced,43,64,0.005907556610992133
Ti_coord_pointwise_feff_balanced,43,65,0.006141408217540121
Ti_coord_pointwise_feff_balanced,43,66,0.0054726585013387
Ti_coord_pointwise_feff_balanced,43,67,0.006133494171057844
Ti_coord_pointwise_feff_balanced,43,68,0.005148350929630379
Ti_coord_pointwise_feff_balanced,43,69,0.007373524326080375
Ti_coord_pointwise_feff_balanced,43,70,0.008117326915631301
Ti_coord_pointwise_feff_balanced,43,71,0.008123611750894218
Ti_coord_pointwise_feff_balanced,43,72,0.006880081947240397
Ti_coord_pointwise_feff_balanced,43,73,0.010672010284470306
Ti_coord_pointwise_feff_balanced,43,74,0.014663514904901618
Ti_coord_pointwise_feff_balanced,43,75,0.015236297833337345
Ti_coord_pointwise_feff_balanced,43,76,0.017596786778633067
Ti_coord_pointwise_feff_balanced,43,77,0.026000138505947373
Ti_coord_pointwise_feff_balanced,43,78,0.041761440580145026
Ti_coord_pointwise_feff_balanced,43,79,0.04243573208666227
Ti_coord_pointwise_feff_balanced,43,80,0.024546647676169292
Ti_coord_pointwise_feff_balanced,43,81,0.0483025574568241
Ti_coord_pointwise_feff_balanced,43,82,0.03589374129302303
Ti_coord_pointwise_feff_balanced,43,83,0.03349615068711493
Ti_coord_pointwise_feff_balanced,43,84,0.021032707464314043
Ti_coord_pointwise_feff_balanced,43,85,0.021691565190656837
Ti_coord_pointwise_feff_balanced,43,86,0.024283657666628135
Ti_coord_pointwise_feff_balanced,43,87,0.022212678510439218
Ti_coord_pointwise_feff_balanced,43,88,0.010506519197842037
Ti_coord_pointwise_feff_balanced,43,89,0.012402934111178869
Ti_coord_pointwise_feff_balanced,43,90,0.009451634144423625
Ti_coord_pointwise_feff_balanced,43,91,0.009276717424002599
Ti_coord_pointwise_feff_balanced,43,92,0.004742846458118389
Ti_coord_pointwise_feff_balanced,43,93,0.006472063343666282
Ti_coord_pointwise_feff_balanced,43,94,0.005004904231818195
Ti_coord_pointwise_feff_balanced,43,95,0.005287363880130469
Ti_coord_pointwise_feff_balanced,43,96,0.005936096892018941
Ti_coord_pointwise_feff_balanced,43,97,0.0065859786656543825
Ti_coord_pointwise_feff_balanced,43,98,0.0054238408182299795
Ti_coord_pointwise_feff_balanced,43,99,0.006072543312244482
Ti_coord_pointwise_feff_balanced,44,0,0.023155868184865928
Ti_coord_pointwise_feff_balanced,44,1,0.02117468530715845
Ti_coord_pointwise_feff_balanced,44,2,0.027224201538121245
Ti_coord_pointwise_feff_balanced,44,3,0.03642422917610502
Ti_coord_pointwise_feff_balanced,44,4,0.03403511342612949
Ti_coord_pointwise_feff_balanced,44,5,0.0327993867930162
Ti_coord_pointwise_feff_balanced,44,6,0.02371430715817699
Ti_coord_pointwise_feff_balanced,44,7,0.008385041614720212
Ti_coord_pointwise_feff_balanced,44,8,0.004971557811803292
Ti_coord_pointwise_feff_balanced,44,9,0.004364647217581356
Ti_coord_pointwise_feff_balanced,44,10,0.003856507141907326
Ti_coord_pointwise_feff_balanced,44,11,0.004023813713800875
Ti_coord_pointwise_feff_balanced,44,12,0.003832608343625679
Ti_coord_pointwise_feff_balanced,44,13,0.00393087690434778
Ti_coord_pointwise_feff_balanced,44,14,0.003621458861445343
Ti_coord_pointwise_feff_balanced,44,15,0.004320323344946734
Ti_coord_pointwise_feff_balanced,44,16,0.005351291054852821
Ti_coord_pointwise_feff_balanced,44,17,0.00527994177854019
Ti_coord_pointwise_feff_balanced,44,18,0.005047846834288795
Ti_coord_pointwise_feff_balanced,44,19,0.004665630682033931
Ti_coord_pointwise_feff_balanced,44,20,0.00420560086682705
Ti_coord_pointwise_feff_balanced,44,21,0.00429819155232537
Ti_coord_pointwise_feff_balanced,44,22,0.004344742908487083
Ti_coord_pointwise_feff_balanced,44,23,0.00437963445855984
Ti_coord_pointwise_feff_balanced,44,24,0.004212900794427418
Ti_coord_pointwise_feff_balanced,44,25,0.004630539691965575
Ti_coord_pointwise_feff_balanced,44,26,0.004086890987852558
Ti_coord_pointwise_feff_balanced,44,27,0.003841578473797711
Ti_coord_pointwise_feff_balanced,44,28,0.003732216521298221
Ti_coord_pointwise_feff_balanced,44,29,0.004184802255260712
Ti_coord_pointwise_feff_balanced,44,30,0.0052764584802135715
Ti_coord_pointwise_feff_balanced,44,31,0.005529995544637927
Ti_coord_pointwise_feff_balanced,44,32,0.00418892485198324
Ti_coord_pointwise_feff_balanced,44,33,0.00448705813380635
Ti_coord_pointwise_feff_balanced,44,34,0.005607036384109155
Ti_coord_pointwise_feff_balanced,44,35,0.00507151719968228
Ti_coord_pointwise_feff_balanced,44,36,0.005203877241666637
Ti_coord_pointwise_feff_balanced,44,37,0.005829823667138
Ti_coord_pointwise_feff_balanced,44,38,0.0045725906998809835
Ti_coord_pointwise_feff_balanced,44,39,0.005111869861594002
Ti_coord_pointwise_feff_balanced,44,40,0.005006639457429791
Ti_coord_pointwise_feff_balanced,44,41,0.004035880604890294
Ti_coord_pointwise_feff_balanced,44,42,0.00458489465007099
Ti_coord_pointwise_feff_balanced,44,43,0.004584256563723112
Ti_coord_pointwise_feff_balanced,44,44,0.004962927224376985
Ti_coord_pointwise_feff_balanced,44,45,0.005755947919566792
Ti_coord_pointwise_feff_balanced,44,46,0.005931985909693782
Ti_coord_pointwise_feff_balanced,44,47,0.004911812864247963
Ti_coord_pointwise_feff_balanced,44,48,0.004056286234540354
Ti_coord_pointwise_feff_balanced,44,49,0.00485944010554961
Ti_coord_pointwise_feff_balanced,44,50,0.004486664644378838
Ti_coord_pointwise_feff_balanced,44,51,0.003596458614401668
Ti_coord_pointwise_feff_balanced,44,52,0.003801545636861624
Ti_coord_pointwise_feff_balanced,44,53,0.004555027773151621
Ti_coord_pointwise_feff_balanced,44,54,0.004290811084827073
Ti_coord_pointwise_feff_balanced,44,55,0.004905308244478779
Ti_coord_pointwise_feff_balanced,44,56,0.004416364324126027
Ti_coord_pointwise_feff_balanced,44,57,0.0033964713622774167
Ti_coord_pointwise_feff_balanced,44,58,0.004659683226447187
Ti_coord_pointwise_feff_balanced,44,59,0.0038215047743592116
Ti_coord_pointwise_feff_balanced,44,60,0.003490278231696051
Ti_coord_pointwise_feff_balanced,44,61,0.004313273082836632
Ti_coord_pointwise_feff_balanced,44,62,0.004750473592615355
Ti_coord_pointwise_feff_balanced,44,63,0.004552357419979721
Ti_coord_pointwise_feff_balanced,44,64,0.0046879609131739615
Ti_coord_pointwise_feff_balanced,44,65,0.009197240355306897
Ti_coord_pointwise_feff_balanced,44,66,0.0074504072781770465
Ti_coord_pointwise_feff_balanced,44,67,0.0072782495367922535
Ti_coord_pointwise_feff_balanced,44,68,0.007013362017845394
Ti_coord_pointwise_feff_balanced,44,69,0.007038743190459047
Ti_coord_pointwise_feff_balanced,44,70,0.006607658468231771
Ti_coord_pointwise_feff_balanced,44,71,0.005574149256970498
Ti_coord_pointwise_feff_balanced,44,72,0.015956909460745787
Ti_coord_pointwise_feff_balanced,44,73,0.010195988245233847
Ti_coord_pointwise_feff_balanced,44,74,0.020802617054045163
Ti_coord_pointwise_feff_balanced,44,75,0.018182403439383595
Ti_coord_pointwise_feff_balanced,44,76,0.02129440302703392
Ti_coord_pointwise_feff_balanced,44,77,0.0211347531469301
Ti_coord_pointwise_feff_balanced,44,78,0.03712602541564681
Ti_coord_pointwise_feff_balanced,44,79,0.024711154216043085
Ti_coord_pointwise_feff_balanced,44,80,0.04352526043052698
Ti_coord_pointwise_feff_balanced,44,81,0.03008532219495621
Ti_coord_pointwise_feff_balanced,44,82,0.037647074226242715
Ti_coord_pointwise_feff_balanced,44,83,0.054193781068662975
Ti_coord_pointwise_feff_balanced,44,84,0.012535326300857014
Ti_coord_pointwise_feff_balanced,44,85,0.008631648946096497
Ti_coord_pointwise_feff_balanced,44,86,0.023622834615134446
Ti_coord_pointwise_feff_balanced,44,87,0.01783776204933351
Ti_coord_pointwise_feff_balanced,44,88,0.017815937908716137
Ti_coord_pointwise_feff_balanced,44,89,0.01341551445304968
Ti_coord_pointwise_feff_balanced,44,90,0.005191079944433209
Ti_coord_pointwise_feff_balanced,44,91,0.005678517340322499
Ti_coord_pointwise_feff_balanced,44,92,0.00768061085023236
Ti_coord_pointwise_feff_balanced,44,93,0.006382489956419448
Ti_coord_pointwise_feff_balanced,44,94,0.004534488136258626
Ti_coord_pointwise_feff_balanced,44,95,0.0043449905513078405
Ti_coord_pointwise_feff_balanced,44,96,0.004517725223859979
Ti_coord_pointwise_feff_balanced,44,97,0.006021952768303784
Ti_coord_pointwise_feff_balanced,44,98,0.005264194777964941
Ti_coord_pointwise_feff_balanced,44,99,0.0061195822257938135
V_coord_pointwise_feff_natural,42,0,0.011957865871802666
V_coord_pointwise_feff_natural,42,1,0.013584825969595172
V_coord_pointwise_feff_natural,42,2,0.014670940412562717
V_coord_pointwise_feff_natural,42,3,0.025823838635828468
V_coord_pointwise_feff_natural,42,4,0.04254442150498407
V_coord_pointwise_feff_natural,42,5,0.020818987571648902
V_coord_pointwise_feff_natural,42,6,0.017297386723095533
V_coord_pointwise_feff_natural,42,7,0.01159201303836212
V_coord_pointwise_feff_natural,42,8,0.008792441471830332
V_coord_pointwise_feff_natural,42,9,0.005141303600306716
V_coord_pointwise_feff_natural,42,10,0.004350328712102045
V_coord_pointwise_feff_natural,42,11,0.005719387025370297
V_coord_pointwise_feff_natural,42,12,0.005475627983010255
V_coord_pointwise_feff_natural,42,13,0.005892234190862478
V_coord_pointwise_feff_natural,42,14,0.006642718142327752
V_coord_pointwise_feff_natural,42,15,0.00677697471895124
V_coord_pointwise_feff_natural,42,16,0.007320610228277501
V_coord_pointwise_feff_natural,42,17,0.006826758069376238
V_coord_pointwise_feff_natural,42,18,0.0075522401315825105
V_coord_pointwise_feff_natural,42,19,0.005726255776085234
V_coord_pointwise_feff_natural,42,20,0.0055937413230534505
V_coord_pointwise_feff_natural,42,21,0.004236581237707073
V_coord_pointwise_feff_natural,42,22,0.005028736903002622
V_coord_pointwise_feff_natural,42,23,0.005090481299994985
V_coord_pointwise_feff_natural,42,24,0.005207337444882043
V_coord_pointwise_feff_natural,42,25,0.007224396632019181
V_coord_pointwise_feff_natural,42,26,0.006336103210275754
V_coord_pointwise_feff_natural,42,27,0.006667543232814318
V_coord_pointwise_feff_natural,42,28,0.005965931459876919
V_coord_pointwise_feff_natural,42,29,0.006984544104121359
V_coord_pointwise_feff_natural,42,30,0.00657851238256087
V_coord_pointwise_feff_natural,42,31,0.0064008864008538845
V_coord_pointwise_feff_natural,42,32,0.00480107082134972
V_coord_pointwise_feff_natural,42,33,0.005314240299176782
V_coord_pointwise_feff_natural,42,34,0.006291388339927167
V_coord_pointwise_feff_natural,42,35,0.007244265036350073
V_coord_pointwise_feff_natural,42,36,0.0064332432298994015
V_coord_pointwise_feff_natural,42,37,0.006629539490037111
V_coord_pointwise_feff_natural,42,38,0.0056725247500847955
V_coord_pointwise_feff_natural,42,39,0.004611083043481401
V_coord_pointwise_feff_natural,42,40,0.00440609529810322
V_coord_pointwise_feff_natural,42,41,0.004618087364490898
V_coord_pointwise_feff_natural,42,42,0.00544068875028473
V_coord_pointwise_feff_natural,42,43,0.005038403064460562
V_coord_pointwise_feff_natural,42,44,0.005563850935895776
V_coord_pointwise_feff_natural,42,45,0.005549847192592023
V_coord_pointwise_feff_natural,42,46,0.005556046262972697
V_coord_pointwise_feff_natural,42,47,0.006010897002892947
V_coord_pointwise_feff_natural,42,48,0.005790426320466037
V_coord_pointwise_feff_natural,42,49,0.005873804135803995
V_coord_pointwise_feff_natural,42,50,0.0051467684562832875
V_coord_pointwise_feff_natural,42,51,0.005762659987549964
V_coord_pointwise_feff_natural,42,52,0.006593292512193327
V_coord_pointwise_feff_natural,42,53,0.007630150266507737
V_coord_pointwise_feff_natural,42,54,0.007086300252125006
V_coord_pointwise_feff_natural,42,55,0.008200111484966277
V_coord_pointwise_feff_natural,42,56,0.0078547958785562
V_coord_pointwise_feff_natural,42,57,0.006153164464775163
V_coord_pointwise_feff_natural,42,58,0.005618967496039776
V_coord_pointwise_feff_natural,42,59,0.006779737071709138
V_coord_pointwise_feff_natural,42,60,0.008308481848973962
V_coord_pointwise_feff_natural,42,61,0.0066406951907185974
V_coord_pointwise_feff_natural,42,62,0.0095170056422097
V_coord_pointwise_feff_natural,42,63,0.0071021103025671415
V_coord_pointwise_feff_natural,42,64,0.0056957722401640995
V_coord_pointwise_feff_natural,42,65,0.0072821462794473435
V_coord_pointwise_feff_natural,42,66,0.009620508199148819
V_coord_pointwise_feff_natural,42,67,0.00835004034651322
V_coord_pointwise_feff_natural,42,68,0.01255794710276361
V_coord_pointwise_feff_natural,42,69,0.011479529078699565
V_coord_pointwise_feff_natural,42,70,0.01188065558444672
V_coord_pointwise_feff_natural,42,71,0.009983889481639642
V_coord_pointwise_feff_natural,42,72,0.01568877418011662
V_coord_pointwise_feff_natural,42,73,0.012230421728577563
V_coord_pointwise_feff_natural,42,74,0.011885951023475637
V_coord_pointwise_feff_natural,42,75,0.022742075326037843
V_coord_pointwise_feff_natural,42,76,0.030072502243318592
V_coord_pointwise_feff_natural,42,77,0.02613287539738461
V_coord_pointwise_feff_natural,42,78,0.031101610577423243
V_coord_pointwise_feff_natural,42,79,0.025158848427546992
V_coord_pointwise_feff_natural,42,80,0.0145990367723058
V_coord_pointwise_feff_natural,42,81,0.026618370087377
V_coord_pointwise_feff_natural,42,82,0.017218505836970495
V_coord_pointwise_feff_natural,42,83,0.01387370936290216
V_coord_pointwise_feff_natural,42,84,0.011929916612420023
V_coord_pointwise_feff_natural,42,85,0.017351831002867444
V_coord_pointwise_feff_natural,42,86,0.012888900738286397
V_coord_pointwise_feff_natural,42,87,0.013755763361969282
V_coord_pointwise_feff_natural,42,88,0.016379981310888497
V_coord_pointwise_feff_natural,42,89,0.012430848040436713
V_coord_pointwise_feff_natural,42,90,0.009709048857675281
V_coord_pointwise_feff_natural,42,91,0.0088160090434206
V_coord_pointwise_feff_natural,42,92,0.00783691010613019
V_coord_pointwise_feff_natural,42,93,0.007280362829708783
V_coord_pointwise_feff_natural,42,94,0.007703434215876163
V_coord_pointwise_feff_natural,42,95,0.009297599551470448
V_coord_pointwise_feff_natural,42,96,0.007976715598476937
V_coord_pointwise_feff_natural,42,97,0.008263435381557011
V_coord_pointwise_feff_natural,42,98,0.008944944664947387
V_coord_pointwise_feff_natural,42,99,0.010199431805039922
V_coord_pointwise_feff_natural,43,0,0.013194834400516539
V_coord_pointwise_feff_natural,43,1,0.011742957147752763
V_coord_pointwise_feff_natural,43,2,0.017081867167701766
V_coord_pointwise_feff_natural,43,3,0.020893370232191736
V_coord_pointwise_feff_natural,43,4,0.03846099299744505
V_coord_pointwise_feff_natural,43,5,0.0214252890880696
V_coord_pointwise_feff_natural,43,6,0.018088153403129224
V_coord_pointwise_feff_natural,43,7,0.012469546706985562
V_coord_pointwise_feff_natural,43,8,0.009019587809625347
V_coord_pointwise_feff_natural,43,9,0.005340232807491666
V_coord_pointwise_feff_natural,43,10,0.004321700133991711
V_coord_pointwise_feff_natural,43,11,0.004785782482863995
V_coord_pointwise_feff_natural,43,12,0.004904114595688158
V_coord_pointwise_feff_natural,43,13,0.006833497868344126
V_coord_pointwise_feff_natural,43,14,0.0060365999943338645
V_coord_pointwise_feff_natural,43,15,0.006773104291527855
V_coord_pointwise_feff_natural,43,16,0.005702908559742264
V_coord_pointwise_feff_natural,43,17,0.006557261404693982
V_coord_pointwise_feff_natural,43,18,0.006565284628441009
V_coord_pointwise_feff_natural,43,19,0.0063034674646412795
V_coord_pointwise_feff_natural,43,20,0.0047360893467450395
V_coord_pointwise_feff_natural,43,21,0.0048559944711964185
V_coord_pointwise_feff_natural,43,22,0.004408812432103118
V_coord_pointwise_feff_natural,43,23,0.00492877974524212
V_coord_pointwise_feff_natural,43,24,0.005860896619305618
V_coord_pointwise_feff_natural,43,25,0.005999040526197582
V_coord_pointwise_feff_natural,43,26,0.0067886933993132805
V_coord_pointwise_feff_natural,43,27,0.006646619537533311
V_coord_pointwise_feff_natural,43,28,0.00639717718302116
V_coord_pointwise_feff_natural,43,29,0.005445003815993611
V_coord_pointwise_feff_natural,43,30,0.009154118503570119
V_coord_pointwise_feff_natural,43,31,0.006482041254405368
V_coord_pointwise_feff_natural,43,32,0.006808045013012421
V_coord_pointwise_feff_natural,43,33,0.005625039302574295
V_coord_pointwise_feff_natural,43,34,0.005548144731126944
V_coord_pointwise_feff_natural,43,35,0.006878095848656361
V_coord_pointwise_feff_natural,43,36,0.006522026574782281
V_coord_pointwise_feff_natural,43,37,0.0068826636844179735
V_coord_pointwise_feff_natural,43,38,0.0050907242274535365
V_coord_pointwise_feff_natural,43,39,0.004800056720138795
V_coord_pointwise_feff_natural,43,40,0.004952516021199094
V_coord_pointwise_feff_natural,43,41,0.004806268116669786
V_coord_pointwise_feff_natural,43,42,0.005783154556318971
V_coord_pointwise_feff_natural,43,43,0.0056632855148582495
V_coord_pointwise_feff_natural,43,44,0.0056892012951203375
V_coord_pointwise_feff_natural,43,45,0.0054194778059778355
V_coord_pointwise_feff_natural,43,46,0.0060812850668977925
V_coord_pointwise_feff_natural,43,47,0.005508891482829003
V_coord_pointwise_feff_natural,43,48,0.006326651774834644
V_coord_pointwise_feff_natural,43,49,0.0058516109277962905
