run_id,source_row,role
Ti_alternative,1078,excluded
Ti_alternative,1079,excluded
Ti_alternative,1080,excluded
Ti_alternative,1081,excluded
Ti_alternative,1082,excluded
Ti_alternative,1083,excluded
Ti_alternative,1084,excluded
Ti_alternative,1085,excluded
Ti_alternative,1086,excluded
Ti_alternative,1087,excluded
Ti_alternative,1088,excluded
Ti_alternative,1089,excluded
Ti_alternative,1090,excluded
Ti_alternative,1091,excluded
Ti_alternative,1092,excluded
Ti_alternative,1093,excluded
Ti_alternative,1094,excluded
Ti_alternative,1095,excluded
Ti_alternative,1096,excluded
Ti_alternative,1097,excluded
Ti_alternative,1098,excluded
Ti_alternative,1099,excluded
Ti_alternative,1100,excluded
Ti_alternative,1101,excluded
Ti_alternative,1102,excluded
Ti_alternative,1103,excluded
Ti_alternative,1104,excluded
Ti_alternative,1105,excluded
Ti_alternative,1106,train
Ti_alternative,1107,train
Ti_alternative,1108,test
Ti_alternative,1109,excluded
Ti_alternative,1110,excluded
Ti_alternative,1111,excluded
Ti_alternative,1112,excluded
Ti_alternative,1113,excluded
Ti_alternative,1114,excluded
Ti_alternative,1115,excluded
Ti_alternative,1116,excluded
Ti_alternative,1117,excluded
Ti_alternative,1118,excluded
Ti_alternative,1119,excluded
Ti_alternative,1120,excluded
Ti_alternative,1121,excluded
Ti_alternative,1122,excluded
Ti_alternative,1123,excluded
Ti_alternative,1124,excluded
Ti_alternative,1125,excluded
Ti_alternative,1126,excluded
Ti_alternative,1127,excluded
Ti_alternative,1128,excluded
Ti_alternative,1129,excluded
Ti_alternative,1130,excluded
Ti_alternative,1131,excluded
Ti_alternative,1132,excluded
Ti_alternative,1133,excluded
Ti_alternative,1134,excluded
Ti_alternative,1135,excluded
Ti_alternative,1136,excluded
Ti_alternative,1137,excluded
Ti_alternative,1138,excluded
Ti_alternative,1139,train
Ti_alternative,1140,train
Ti_alternative,1141,train
Ti_alternative,1142,train
Ti_alternative,1143,train
Ti_alternative,1144,train
Ti_alternative,1145,train
Ti_alternative,1146,excluded
Ti_alternative,1147,excluded
Ti_alternative,1148,excluded
Ti_alternative,1149,excluded
Ti_alternative,1150,excluded
Ti_alternative,1151,excluded
Ti_alternative,1152,excluded
Ti_alternative,1153,train
Ti_alternative,1154,train
Ti_alternative,1155,excluded
Ti_alternative,1156,validation
Ti_alternative,1157,validation
Ti_alternative,1158,test
Ti_alternative,1159,train
Ti_alternative,1160,excluded
Ti_alternative,1161,excluded
Ti_alternative,1162,excluded
Ti_alternative,1163,test
Ti_alternative,1164,test
Ti_alternative,1165,test
Ti_alternative,1166,test
Ti_alternative,1167,test
Ti_alternative,1168,test
Ti_alternative,1169,train
Ti_alternative,1170,train
Ti_alternative,1171,train
Ti_alternative,1172,train
Ti_alternative,1173,train
Ti_alternative,1174,train
Ti_alternative,1175,excluded
Ti_alternative,1176,train
Ti_alternative,1177,excluded
Ti_alternative,1178,excluded
Ti_alternative,1179,excluded
Ti_alternative,1180,excluded
Ti_alternative,1181,excluded
Ti_alternative,1182,excluded
Ti_alternative,1183,excluded
Ti_alternative,1184,excluded
Ti_alternative,1185,excluded
Ti_alternative,1186,excluded
Ti_alternative,1187,excluded
Ti_alternative,1188,train
Ti_alternative,1189,excluded
Ti_alternative,1190,excluded
Ti_alternative,1191,excluded
Ti_alternative,1192,train
Ti_alternative,1193,train
Ti_alternative,1194,train
Ti_alternative,1195,train
Ti_alternative,1196,train
Ti_alternative,1197,excluded
Ti_alternative,1198,excluded
Ti_alternative,1199,excluded
Ti_alternative,1200,excluded
Ti_alternative,1201,excluded
Ti_alternative,1202,excluded
Ti_alternative,1203,excluded
Ti_alternative,1204,train
Ti_alternative,1205,train
Ti_alternative,1206,train
Ti_alternative,1207,train
Ti_alternative,1208,train
Ti_alternative,1209,validation
Ti_alternative,1210,validation
Ti_alternative,1211,validation
Ti_alternative,1212,validation
Ti_alternative,1213,validation
Ti_alternative,1214,validation
Ti_alternative,1215,validation
Ti_alternative,1216,validation
Ti_alternative,1217,train
Ti_alternative,1218,train
Ti_alternative,1219,train
Ti_alternative,1220,train
Ti_alternative,1221,train
Ti_alternative,1222,train
Ti_alternative,1223,train
Ti_alternative,1224,train
Ti_alternative,1225,train
Ti_alternative,1226,train
Ti_alternative,1227,train
Ti_alternative,1228,train
Ti_alternative,1229,test
Ti_alternative,1230,test
Ti_alternative,1231,test
Ti_alternative,1232,test
Ti_alternative,1233,test
Ti_alternative,1234,test
Ti_alternative,1235,test
Ti_alternative,1236,test
Ti_alternative,1237,test
Ti_alternative,1238,train
Ti_alternative,1239,train
Ti_alternative,1240,train
Ti_alternative,1241,train
Ti_alternative,1242,train
Ti_alternative,1243,train
Ti_alternative,1244,train
Ti_alternative,1245,train
Ti_alternative,1246,validation
Ti_alternative,1247,validation
Ti_alternative,1248,validation
Ti_alternative,1249,validation
Ti_alternative,1250,validation
Ti_alternative,1251,validation
Ti_alternative,1252,validation
Ti_alternative,1253,validation
Ti_alternative,1254,validation
Ti_alternative,1255,validation
Ti_alternative,1256,validation
Ti_alternative,1257,excluded
Ti_alternative,1258,excluded
Ti_alternative,1259,excluded
Ti_alternative,1260,excluded
Ti_alternative,1261,excluded
Ti_alternative,1262,excluded
Ti_alternative,1263,excluded
Ti_alternative,1264,train
Ti_alternative,1265,train
Ti_alternative,1266,train
Ti_alternative,1267,train
Ti_alternative,1268,train
Ti_alternative,1269,test
Ti_alternative,1270,excluded
Ti_alternative,1271,excluded
Ti_alternative,1272,excluded
Ti_alternative,1273,excluded
Ti_alternative,1274,excluded
Ti_alternative,1275,excluded
Ti_alternative,1276,excluded
Ti_alternative,1277,excluded
Ti_alternative,1278,excluded
Ti_alternative,1279,train
Ti_alternative,1280,excluded
Ti_alternative,1281,train
Ti_alternative,1282,train
Ti_alternative,1283,excluded
Ti_alternative,1284,excluded
Ti_alternative,1285,train
Ti_alternative,1286,excluded
Ti_alternative,1287,excluded
Ti_alternative,1288,train
Ti_alternative,1289,train
Ti_alternative,1290,train
Ti_alternative,1291,train
Ti_alternative,1292,train
Ti_alternative,1293,test
Ti_alternative,1294,test
Ti_alternative,1295,excluded
Ti_alternative,1296,excluded
Ti_alternative,1297,excluded
Ti_alternative,1298,excluded
Ti_alternative,1299,excluded
Ti_alternative,1300,excluded
Ti_alternative,1301,excluded
Ti_alternative,1302,excluded
Ti_alternative,1303,excluded
Ti_alternative,1304,excluded
Ti_alternative,1305,excluded
Ti_alternative,1306,excluded
Ti_alternative,1307,excluded
Ti_alternative,1308,excluded
Ti_alternative,1309,excluded
Ti_alternative,1310,excluded
Ti_alternative,1311,excluded
Ti_alternative,1312,excluded
Ti_alternative,1313,excluded
Ti_alternative,1314,excluded
Ti_alternative,1315,excluded
Ti_alternative,1316,excluded
Ti_alternative,1317,excluded
Ti_alternative,1318,excluded
Ti_alternative,1319,excluded
Ti_alternative,1320,excluded
Ti_alternative,1321,excluded
Ti_alternative,1322,excluded
Ti_alternative,1323,excluded
Ti_alternative,1324,excluded
Ti_alternative,1325,excluded
Ti_alternative,1326,excluded
Ti_alternative,1327,excluded
Ti_alternative,1328,excluded
Ti_alternative,1329,excluded
Ti_alternative,1330,excluded
Ti_alternative,1331,excluded
Ti_alternative,1332,excluded
Ti_alternative,1333,excluded
Ti_alternative,1334,excluded
Ti_alternative,1335,test
Ti_alternative,1336,test
Ti_alternative,1337,test
Ti_alternative,1338,test
Ti_alternative,1339,test
Ti_alternative,1340,test
Ti_alternative,1341,test
Ti_alternative,1342,test
Ti_alternative,1343,train
Ti_alternative,1344,train
Ti_alternative,1345,train
Ti_alternative,1346,train
Ti_alternative,1347,train
Ti_alternative,1348,train
Ti_alternative,1349,train
Ti_alternative,1350,train
Ti_alternative,1351,train
Ti_alternative,1352,train
Ti_alternative,1353,excluded
Ti_alternative,1354,excluded
Ti_alternative,1355,excluded
Ti_alternative,1356,excluded
Ti_alternative,1357,train
Ti_alternative,1358,train
Ti_alternative,1359,train
Ti_alternative,1360,train
Ti_alternative,1361,train
Ti_alternative,1362,train
Ti_alternative,1363,train
Ti_alternative,1364,train
Ti_alternative,1365,train
Ti_alternative,1366,train
Ti_alternative,1367,train
Ti_alternative,1368,train
Ti_alternative,1369,excluded
Ti_alternative,1370,excluded
Ti_alternative,1371,excluded
Ti_alternative,1372,excluded
Ti_alternative,1373,excluded
Ti_alternative,1374,excluded
Ti_alternative,1375,excluded
Ti_alternative,1376,excluded
Ti_alternative,1377,excluded
Ti_alternative,1378,excluded
Ti_alternative,1379,excluded
Ti_alternative,1380,excluded
Ti_alternative,1381,excluded
Ti_alternative,1382,excluded
Ti_alternative,1383,test
Ti_alternative,1384,test
Ti_alternative,1385,test
Ti_alternative,1386,test
Ti_alternative,1387,test
Ti_alternative,1388,test
Ti_alternative,1389,test
Ti_alternative,1390,test
Ti_alternative,1391,test
Ti_alternative,1392,test
Ti_alternative,1393,test
Ti_alternative,1394,test
Ti_alternative,1395,test
Ti_alternative,1396,test
Ti_alternative,1397,test
Ti_alternative,1398,test
Ti_alternative,1399,test
Ti_alternative,1400,excluded
Ti_alternative,1401,excluded
Ti_alternative,1402,excluded
Ti_alternative,1403,excluded
Ti_alternative,1404,excluded
Ti_alternative,1405,excluded
Ti_alternative,1406,excluded
Ti_alternative,1407,train
Ti_alternative,1408,train
Ti_alternative,1409,train
Ti_alternative,1410,train
Ti_alternative,1411,train
Ti_alternative,1412,train
Ti_alternative,1413,train
Ti_alternative,1414,train
Ti_alternative,1415,train
Ti_alternative,1416,train
Ti_alternative,1417,train
Ti_alternative,1418,train
Ti_alternative,1419,excluded
Ti_alternative,1420,excluded
Ti_alternative,1421,excluded
Ti_alternative,1422,excluded
Ti_alternative,1423,excluded
Ti_alternative,1424,excluded
Ti_alternative,1425,excluded
Ti_alternative,1426,excluded
Ti_alternative,1427,excluded
Ti_alternative,1428,excluded
Ti_alternative,1429,excluded
Ti_alternative,1430,train
Ti_alternative,1431,train
Ti_alternative,1432,train
Ti_alternative,1433,excluded
Ti_alternative,1434,excluded
Ti_alternative,1435,excluded
Ti_alternative,1436,excluded
Ti_alternative,1437,excluded
Ti_alternative,1438,excluded
Ti_alternative,1439,excluded
Ti_alternative,1440,excluded
Ti_alternative,1441,train
Ti_alternative,1442,train
Ti_alternative,1443,train
Ti_alternative,1444,train
Ti_alternative,1445,train
Ti_alternative,1446,test
Ti_alternative,1447,test
Ti_alternative,1448,train
Ti_alternative,1449,train
Ti_alternative,1450,excluded
Ti_alternative,1451,excluded
Ti_alternative,1452,excluded
Ti_alternative,1453,excluded
Ti_alternative,1454,excluded
Ti_alternative,1455,excluded
Ti_alternative,1456,excluded
Ti_alternative,1457,excluded
Ti_alternative,1458,train
Ti_alternative,1459,test
Ti_alternative,1460,test
Ti_alternative,1461,test
Ti_alternative,1462,test
Ti_alternative,1463,validation
Ti_alternative,1464,validation
Ti_alternative,1465,validation
Ti_alternative,1466,validation
Ti_alternative,1467,validation
Ti_alternative,1468,validation
Ti_alternative,1469,validation
Ti_alternative,1470,validation
Ti_alternative,1471,test
Ti_alternative,1472,test
Ti_alternative,1473,test
Ti_alternative,1474,test
Ti_alternative,1475,test
Ti_alternative,1476,test
Ti_alternative,1477,validation
Ti_alternative,1478,test
Ti_alternative,1479,train
Ti_alternative,1480,train
Ti_alternative,1481,train
Ti_alternative,1482,train
Ti_alternative,1483,train
Ti_alternative,1484,train
Ti_alternative,1485,train
Ti_alternative,1486,train
Ti_alternative,1487,test
Ti_alternative,1488,train
Ti_alternative,1489,train
Ti_alternative,1490,test
Ti_alternative,1491,test
Ti_alternative,1492,test
Ti_alternative,1493,test
Ti_alternative,1494,test
Ti_alternative,1495,validation
Ti_alternative,1496,train
Ti_alternative,1497,test
Ti_alternative,1498,test
Ti_alternative,1499,test
Ti_alternative,1500,test
Ti_alternative,1501,test
Ti_alternative,1502,test
Ti_alternative,1503,test
Ti_alternative,1504,test
Ti_alternative,1505,test
Ti_alternative,1506,test
Ti_alternative,1507,test
Ti_alternative,1508,train
Ti_alternative,1509,train
Ti_alternative,1510,train
Ti_alternative,1511,test
Ti_alternative,1512,train
Ti_alternative,1513,train
Ti_alternative,1514,train
Ti_alternative,1515,test
Ti_alternative,1516,train
Ti_alternative,1517,excluded
Ti_alternative,1518,test
Ti_alternative,1519,validation
Ti_alternative,1520,test
Ti_alternative,1521,excluded
Ti_alternative,1522,excluded
Ti_alternative,1523,train
Ti_alternative,1524,excluded
Ti_alternative,1525,excluded
Ti_alternative,1526,excluded
Ti_alternative,1527,excluded
Ti_alternative,1528,excluded
Ti_alternative,1529,train
Ti_alternative,1530,train
Ti_alternative,1531,train
Ti_alternative,1532,test
Ti_alternative,1533,train
Ti_alternative,1534,train
Ti_alternative,1535,train
Ti_alternative,1536,train
Ti_alternative,1537,train
Ti_alternative,1538,validation
Ti_alternative,1539,validation
Ti_alternative,1540,validation
Ti_alternative,1541,validation
Ti_alternative,1542,validation
Ti_alternative,1543,validation
Ti_alternative,1544,validation
Ti_alternative,1545,test
Ti_alternative,1546,test
Ti_alternative,1547,test
Ti_alternative,1548,test
Ti_alternative,1549,train
Ti_alternative,1550,train
Ti_alternative,1551,train
Ti_alternative,1552,train
Ti_alternative,1553,validation
Ti_alternative,1554,test
Ti_alternative,1555,test
Ti_alternative,1556,test
Ti_alternative,1557,train
Ti_alternative,1558,train
Ti_alternative,1559,train
Ti_alternative,1560,train
Ti_alternative,1561,train
Ti_alternative,1562,test
Ti_alternative,1563,train
Ti_alternative,1564,train
Ti_alternative,1565,train
Ti_alternative,1566,train
Ti_alternative,1567,train
Ti_alternative,1568,train
Ti_alternative,1569,train
Ti_alternative,1570,train
Ti_alternative,1571,test
Ti_alternative,1572,test
Ti_alternative,1573,test
Ti_alternative,1574,test
Ti_alternative,1575,test
Ti_alternative,1576,train
Ti_alternative,1577,train
Ti_alternative,1578,train
Ti_alternative,1579,train
Ti_alternative,1580,test
Ti_alternative,1581,validation
Ti_alternative,1582,validation
Ti_alternative,1583,train
Ti_alternative,1584,train
Ti_alternative,1585,excluded
Ti_alternative,1586,train
Ti_alternative,1587,train
Ti_alternative,1588,train
Ti_alternative,1589,test
Ti_alternative,1590,train
Ti_alternative,1591,train
Ti_alternative,1592,train
Ti_alternative,1593,train
Ti_alternative,1594,test
Ti_alternative,1595,test
Ti_alternative,1596,test
Ti_alternative,1597,test
Ti_alternative,1598,test
Ti_alternative,1599,test
Ti_alternative,1600,test
Ti_alternative,1601,test
Ti_alternative,1602,test
Ti_alternative,1603,test
Ti_alternative,1604,test
Ti_alternative,1605,test
Ti_alternative,1606,test
Ti_alternative,1607,test
Ti_alternative,1608,train
Ti_alternative,1609,train
Ti_alternative,1610,validation
Ti_alternative,1611,validation
Ti_alternative,1612,validation
Ti_alternative,1613,validation
Ti_alternative,1614,validation
Ti_alternative,1615,validation
Ti_alternative,1616,validation
Ti_alternative,1617,validation
Ti_alternative,1618,validation
Ti_alternative,1619,validation
Ti_alternative,1620,validation
Ti_alternative,1621,validation
Ti_alternative,1622,test
Ti_alternative,1623,test
Ti_alternative,1624,test
Ti_alternative,1625,test
Ti_alternative,1626,validation
Ti_alternative,1627,test
Ti_alternative,1628,test
Ti_alternative,1629,test
Ti_alternative,1630,test
Ti_alternative,1631,test
Ti_alternative,1632,test
Ti_alternative,1633,train
Ti_alternative,1634,test
Ti_alternative,1635,test
Ti_alternative,1636,test
Ti_alternative,1637,test
Ti_alternative,1638,excluded
Ti_alternative,1639,excluded
Ti_alternative,1640,excluded
Ti_alternative,1641,train
Ti_alternative,1642,train
Ti_alternative,1643,excluded
Ti_alternative,1644,excluded
Ti_alternative,1645,excluded
Ti_alternative,1646,train
Ti_alternative,1647,train
Ti_alternative,1648,train
Ti_alternative,1649,train
Ti_alternative,1650,train
Ti_alternative,1651,excluded
Ti_alternative,1652,train
Ti_alternative,1653,train
Ti_alternative,1654,train
Ti_alternative,1655,train
Ti_alternative,1656,train
Ti_alternative,1657,train
Ti_alternative,1658,train
Ti_alternative,1659,train
Ti_alternative,1660,train
Ti_alternative,1661,train
Ti_alternative,1662,train
Ti_alternative,1663,train
Ti_alternative,1664,train
Ti_alternative,1665,train
Ti_alternative,1666,validation
Ti_alternative,1667,validation
Ti_alternative,1668,validation
Ti_alternative,1669,validation
Ti_alternative,1670,test
Ti_alternative,1671,test
Ti_alternative,1672,test
Ti_alternative,1673,test
Ti_alternative,1674,test
Ti_alternative,1675,test
Ti_alternative,1676,test
